2026/09/15 20:11:05.501, 0, 673, 0, 89.17
2026/09/15 20:11:05.701, 0, 673, 0, 89.17
2026/09/15 20:11:05.901, 0, 673, 0, 89.14
2026/09/15 20:11:06.101, 0, 673, 0, 89.14
2026/09/15 20:11:06.301, 0, 673, 0, 89.14
2026/09/15 20:11:06.502, 0, 673, 0, 89.14
2026/09/15 20:11:06.702, 0, 673, 0, 89.14
2026/09/15 20:11:06.902, 0, 673, 0, 88.68
2026/09/15 20:11:07.102, 0, 673, 0, 88.68
2026/09/15 20:11:07.302, 0, 673, 0, 88.68
2026/09/15 20:11:07.502, 0, 673, 0, 88.68
2026/09/15 20:11:07.702, 0, 673, 0, 88.68
2026/09/15 20:11:07.902, 0, 673, 0, 88.68
2026/09/15 20:11:08.102, 0, 673, 0, 88.68
2026/09/15 20:11:08.302, 0, 673, 0, 88.68
2026/09/15 20:11:08.502, 0, 673, 0, 88.68
2026/09/15 20:11:08.702, 0, 673, 0, 88.68
2026/09/15 20:11:08.903, 0, 673, 0, 88.92
2026/09/15 20:11:09.103, 0, 673, 0, 88.92
2026/09/15 20:11:09.303, 0, 673, 0, 88.92
2026/09/15 20:11:09.503, 0, 673, 0, 88.92
2026/09/15 20:11:09.703, 0, 673, 0, 88.92
2026/09/15 20:11:09.903, 0, 673, 0, 89.60
2026/09/15 20:11:10.103, 0, 673, 0, 89.60
2026/09/15 20:11:10.303, 0, 673, 0, 89.60
2026/09/15 20:11:10.503, 0, 673, 0, 89.60
2026/09/15 20:11:10.703, 0, 673, 0, 89.60
2026/09/15 20:11:10.903, 0, 673, 0, 89.14
2026/09/15 20:11:11.104, 0, 673, 0, 89.14
2026/09/15 20:11:11.304, 0, 673, 0, 89.14
2026/09/15 20:11:11.504, 0, 673, 0, 89.14
2026/09/15 20:11:11.704, 0, 673, 0, 89.14
2026/09/15 20:11:11.904, 0, 673, 0, 88.68
2026/09/15 20:11:12.104, 0, 673, 0, 88.68
2026/09/15 20:11:12.304, 0, 673, 0, 88.68
2026/09/15 20:11:12.504, 0, 673, 0, 88.68
2026/09/15 20:11:12.704, 0, 673, 0, 88.68
2026/09/15 20:11:12.904, 0, 673, 0, 89.17
2026/09/15 20:11:13.104, 0, 673, 0, 89.17
2026/09/15 20:11:13.304, 0, 673, 0, 89.17
2026/09/15 20:11:13.504, 0, 673, 0, 89.17
2026/09/15 20:11:13.705, 0, 673, 0, 89.17
2026/09/15 20:11:13.905, 0, 673, 0, 89.17
2026/09/15 20:11:14.105, 0, 673, 0, 89.17
2026/09/15 20:11:14.305, 0, 673, 0, 89.17
2026/09/15 20:11:14.505, 0, 673, 0, 89.17
2026/09/15 20:11:14.705, 0, 673, 0, 89.17
2026/09/15 20:11:14.905, 0, 673, 0, 89.65
2026/09/15 20:11:15.105, 0, 673, 0, 89.65
2026/09/15 20:11:15.305, 0, 673, 0, 89.65
2026/09/15 20:11:15.505, 0, 673, 0, 89.65
2026/09/15 20:11:15.705, 0, 673, 0, 89.65
2026/09/15 20:11:15.905, 0, 673, 0, 89.41
2026/09/15 20:11:16.105, 0, 673, 0, 89.41
2026/09/15 20:11:16.306, 0, 673, 0, 89.41
2026/09/15 20:11:16.506, 0, 673, 0, 89.41
2026/09/15 20:11:16.706, 0, 673, 0, 89.41
2026/09/15 20:11:16.906, 0, 673, 0, 89.17
2026/09/15 20:11:17.106, 0, 673, 0, 89.17
2026/09/15 20:11:17.306, 0, 673, 0, 89.17
2026/09/15 20:11:17.506, 0, 673, 0, 89.17
2026/09/15 20:11:17.706, 0, 673, 0, 89.17
2026/09/15 20:11:17.906, 0, 673, 0, 89.41
2026/09/15 20:11:18.106, 0, 673, 0, 89.41
2026/09/15 20:11:18.306, 0, 673, 0, 89.41
2026/09/15 20:11:18.506, 0, 673, 0, 89.41
2026/09/15 20:11:18.706, 0, 673, 0, 89.41
2026/09/15 20:11:18.907, 0, 673, 0, 89.17
2026/09/15 20:11:19.107, 0, 673, 0, 89.17
2026/09/15 20:11:19.307, 0, 673, 0, 89.17
2026/09/15 20:11:19.507, 0, 673, 0, 89.17
2026/09/15 20:11:19.707, 0, 673, 0, 89.17
2026/09/15 20:11:19.907, 0, 673, 0, 88.90
2026/09/15 20:11:20.107, 0, 673, 0, 88.90
2026/09/15 20:11:20.307, 0, 673, 0, 88.90
2026/09/15 20:11:20.507, 0, 673, 0, 88.90
2026/09/15 20:11:20.707, 0, 673, 0, 88.90
2026/09/15 20:11:20.907, 0, 673, 0, 89.60
2026/09/15 20:11:21.107, 0, 673, 0, 89.60
2026/09/15 20:11:21.307, 0, 673, 0, 89.60
2026/09/15 20:11:21.508, 0, 673, 0, 89.60
2026/09/15 20:11:21.708, 0, 673, 0, 89.60
2026/09/15 20:11:21.908, 0, 673, 0, 89.14
2026/09/15 20:11:22.108, 0, 673, 0, 89.14
2026/09/15 20:11:22.308, 0, 673, 0, 89.14
2026/09/15 20:11:22.508, 0, 673, 0, 89.14
2026/09/15 20:11:22.708, 0, 673, 0, 89.14
2026/09/15 20:11:22.908, 0, 673, 0, 88.68
2026/09/15 20:11:23.108, 0, 673, 0, 88.68
2026/09/15 20:11:23.308, 0, 673, 0, 88.68
2026/09/15 20:11:23.508, 0, 673, 0, 88.68
2026/09/15 20:11:23.708, 0, 673, 0, 88.68
2026/09/15 20:11:23.908, 0, 673, 0, 88.92
2026/09/15 20:11:24.109, 0, 673, 0, 88.92
2026/09/15 20:11:24.309, 0, 673, 0, 88.92
2026/09/15 20:11:24.509, 0, 673, 0, 88.92
2026/09/15 20:11:24.709, 0, 673, 0, 88.92
2026/09/15 20:11:24.909, 0, 673, 0, 89.65
2026/09/15 20:11:25.109, 0, 673, 0, 89.65
2026/09/15 20:11:25.309, 0, 673, 0, 89.65
2026/09/15 20:11:25.509, 0, 673, 0, 89.65
2026/09/15 20:11:25.709, 0, 673, 0, 89.65
2026/09/15 20:11:25.909, 0, 673, 0, 89.17
2026/09/15 20:11:26.109, 0, 673, 0, 89.17
2026/09/15 20:11:26.309, 0, 673, 0, 89.17
2026/09/15 20:11:26.509, 0, 673, 0, 89.17
2026/09/15 20:11:26.710, 0, 673, 0, 89.17
2026/09/15 20:11:26.910, 0, 673, 0, 89.17
2026/09/15 20:11:27.110, 0, 673, 0, 89.17
2026/09/15 20:11:27.310, 0, 673, 0, 89.17
2026/09/15 20:11:27.510, 0, 673, 0, 89.17
2026/09/15 20:11:27.710, 0, 673, 0, 89.17
2026/09/15 20:11:27.911, 0, 673, 0, 89.60
2026/09/15 20:11:28.111, 0, 673, 0, 89.60
2026/09/15 20:11:28.311, 0, 673, 0, 89.60
2026/09/15 20:11:28.511, 0, 673, 0, 89.60
2026/09/15 20:11:28.711, 0, 673, 0, 89.60
2026/09/15 20:11:28.911, 0, 673, 0, 89.14
2026/09/15 20:11:29.111, 0, 673, 0, 89.14
2026/09/15 20:11:29.311, 0, 673, 0, 89.14
2026/09/15 20:11:29.511, 0, 673, 0, 89.14
2026/09/15 20:11:29.711, 0, 673, 0, 89.14
2026/09/15 20:11:29.911, 0, 673, 0, 89.11
2026/09/15 20:11:30.111, 0, 673, 0, 89.11
2026/09/15 20:11:30.311, 0, 673, 0, 89.11
2026/09/15 20:11:30.511, 0, 673, 0, 89.11
2026/09/15 20:11:30.712, 0, 673, 0, 89.11
2026/09/15 20:11:30.915, 0, 673, 0, 89.36
2026/09/15 20:11:31.115, 0, 673, 0, 89.36
2026/09/15 20:11:31.315, 0, 673, 0, 89.36
2026/09/15 20:11:31.515, 0, 673, 0, 89.36
2026/09/15 20:11:31.715, 0, 673, 0, 89.36
2026/09/15 20:11:31.915, 0, 673, 0, 89.60
2026/09/15 20:11:32.115, 0, 673, 0, 89.60
2026/09/15 20:11:32.315, 0, 673, 0, 89.60
2026/09/15 20:11:32.515, 0, 673, 0, 89.60
2026/09/15 20:11:32.715, 0, 673, 0, 89.60
2026/09/15 20:11:32.915, 0, 673, 0, 89.14
2026/09/15 20:11:33.115, 0, 673, 0, 89.14
2026/09/15 20:11:33.316, 0, 673, 0, 89.14
2026/09/15 20:11:33.516, 0, 673, 0, 89.14
2026/09/15 20:11:33.716, 0, 673, 0, 89.14
2026/09/15 20:11:33.916, 0, 673, 0, 89.60
2026/09/15 20:11:34.119, 0, 673, 0, 89.60
2026/09/15 20:11:34.320, 0, 673, 0, 89.60
2026/09/15 20:11:34.520, 0, 673, 0, 89.60
2026/09/15 20:11:34.720, 0, 673, 0, 89.60
2026/09/15 20:11:34.920, 0, 673, 0, 89.60
2026/09/15 20:11:35.120, 0, 673, 0, 89.60
2026/09/15 20:11:35.320, 0, 673, 0, 89.60
2026/09/15 20:11:35.520, 0, 673, 0, 89.60
2026/09/15 20:11:35.720, 0, 673, 0, 89.60
2026/09/15 20:11:35.920, 0, 673, 0, 89.14
2026/09/15 20:11:36.120, 0, 673, 0, 89.14
2026/09/15 20:11:36.320, 0, 673, 0, 89.14
2026/09/15 20:11:36.520, 0, 673, 0, 89.14
2026/09/15 20:11:36.721, 0, 673, 0, 89.14
2026/09/15 20:11:36.921, 0, 673, 0, 88.92
2026/09/15 20:11:37.121, 0, 673, 0, 88.92
2026/09/15 20:11:37.325, 0, 673, 0, 88.92
2026/09/15 20:11:37.525, 0, 673, 0, 88.92
2026/09/15 20:11:37.725, 0, 673, 0, 88.92
2026/09/15 20:11:37.925, 0, 673, 0, 89.60
2026/09/15 20:11:38.125, 0, 673, 0, 89.60
2026/09/15 20:11:38.325, 0, 673, 0, 89.60
2026/09/15 20:11:38.525, 0, 673, 0, 89.60
2026/09/15 20:11:38.725, 0, 673, 0, 89.60
2026/09/15 20:11:38.925, 0, 673, 0, 89.11
2026/09/15 20:11:39.126, 0, 673, 0, 89.11
2026/09/15 20:11:39.326, 0, 673, 0, 89.11
2026/09/15 20:11:39.526, 0, 673, 0, 89.11
2026/09/15 20:11:39.726, 0, 673, 0, 89.11
2026/09/15 20:11:39.926, 0, 673, 0, 88.63
2026/09/15 20:11:40.126, 0, 673, 0, 88.63
2026/09/15 20:11:40.326, 0, 673, 0, 88.63
2026/09/15 20:11:40.526, 0, 673, 0, 88.63
2026/09/15 20:11:40.726, 0, 673, 0, 88.63
2026/09/15 20:11:40.926, 0, 673, 0, 89.14
2026/09/15 20:11:41.127, 0, 673, 0, 89.14
2026/09/15 20:11:41.327, 0, 673, 0, 89.14
2026/09/15 20:11:41.527, 0, 673, 0, 89.14
2026/09/15 20:11:41.727, 0, 673, 0, 89.14
2026/09/15 20:11:41.927, 0, 673, 0, 89.14
2026/09/15 20:11:42.127, 0, 673, 0, 89.14
2026/09/15 20:11:42.327, 0, 673, 0, 89.14
2026/09/15 20:11:42.527, 0, 673, 0, 89.14
2026/09/15 20:11:42.728, 0, 673, 0, 89.14
2026/09/15 20:11:42.928, 0, 673, 0, 88.87
2026/09/15 20:11:43.128, 0, 673, 0, 88.87
2026/09/15 20:11:43.328, 0, 673, 0, 88.87
2026/09/15 20:11:43.529, 0, 673, 0, 88.87
2026/09/15 20:11:43.729, 0, 673, 0, 88.87
2026/09/15 20:11:43.929, 0, 673, 0, 89.17
2026/09/15 20:11:44.129, 0, 673, 0, 89.17
2026/09/15 20:11:44.329, 0, 673, 0, 89.17
2026/09/15 20:11:44.529, 0, 673, 0, 89.17
2026/09/15 20:11:44.729, 0, 673, 0, 89.17
2026/09/15 20:11:44.929, 0, 673, 0, 89.39
2026/09/15 20:11:45.129, 0, 673, 0, 89.39
2026/09/15 20:11:45.329, 0, 673, 0, 89.39
2026/09/15 20:11:45.529, 0, 673, 0, 89.39
2026/09/15 20:11:45.729, 0, 673, 0, 89.39
2026/09/15 20:11:45.933, 0, 673, 0, 89.17
2026/09/15 20:11:46.133, 0, 673, 0, 89.17
2026/09/15 20:11:46.333, 0, 673, 0, 89.17
2026/09/15 20:11:46.533, 0, 673, 0, 89.17
2026/09/15 20:11:46.733, 0, 673, 0, 89.17
2026/09/15 20:11:46.933, 0, 673, 0, 89.65
2026/09/15 20:11:47.134, 0, 673, 0, 89.65
2026/09/15 20:11:47.334, 0, 673, 0, 89.65
2026/09/15 20:11:47.534, 0, 673, 0, 89.65
2026/09/15 20:11:47.734, 0, 673, 0, 89.65
2026/09/15 20:11:47.934, 0, 673, 0, 89.63
2026/09/15 20:11:48.134, 0, 673, 0, 89.63
2026/09/15 20:11:48.334, 0, 673, 0, 89.63
2026/09/15 20:11:48.534, 0, 673, 0, 89.63
2026/09/15 20:11:48.734, 0, 673, 0, 89.63
2026/09/15 20:11:48.934, 0, 673, 0, 89.17
2026/09/15 20:11:49.135, 0, 673, 0, 89.17
2026/09/15 20:11:49.335, 0, 673, 0, 89.17
2026/09/15 20:11:49.535, 0, 673, 0, 89.17
2026/09/15 20:11:49.735, 0, 673, 0, 89.17
2026/09/15 20:11:49.935, 0, 673, 0, 89.17
2026/09/15 20:11:50.136, 0, 673, 0, 89.17
2026/09/15 20:11:50.336, 0, 673, 0, 89.17
2026/09/15 20:11:50.536, 0, 673, 0, 89.17
2026/09/15 20:11:50.736, 0, 673, 0, 89.17
2026/09/15 20:11:50.936, 0, 673, 0, 89.60
2026/09/15 20:11:51.136, 0, 673, 0, 89.60
2026/09/15 20:11:51.336, 0, 673, 0, 89.60
2026/09/15 20:11:51.536, 0, 673, 0, 89.60
2026/09/15 20:11:51.736, 0, 673, 0, 89.60
2026/09/15 20:11:51.936, 0, 673, 0, 89.39
2026/09/15 20:11:52.136, 0, 673, 0, 89.39
2026/09/15 20:11:52.339, 0, 673, 0, 89.39
2026/09/15 20:11:52.539, 0, 673, 0, 89.39
2026/09/15 20:11:52.739, 0, 673, 0, 89.39
2026/09/15 20:11:52.939, 0, 673, 0, 89.11
2026/09/15 20:11:53.139, 0, 673, 0, 89.11
2026/09/15 20:11:53.339, 0, 673, 0, 89.11
2026/09/15 20:11:53.539, 0, 673, 0, 89.11
2026/09/15 20:11:53.739, 0, 673, 0, 89.11
2026/09/15 20:11:53.939, 0, 673, 0, 89.65
2026/09/15 20:11:54.139, 0, 673, 0, 89.65
2026/09/15 20:11:54.339, 0, 673, 0, 89.65
2026/09/15 20:11:54.539, 0, 673, 0, 89.65
2026/09/15 20:11:54.740, 0, 673, 0, 89.65
2026/09/15 20:11:54.940, 0, 673, 0, 89.41
2026/09/15 20:11:55.140, 0, 673, 0, 89.41
2026/09/15 20:11:55.340, 0, 673, 0, 89.41
2026/09/15 20:11:55.540, 0, 673, 0, 89.41
2026/09/15 20:11:55.740, 0, 673, 0, 89.41
2026/09/15 20:11:55.940, 0, 673, 0, 89.17
2026/09/15 20:11:56.140, 0, 673, 0, 89.17
2026/09/15 20:11:56.340, 0, 673, 0, 89.17
2026/09/15 20:11:56.540, 0, 673, 0, 89.17
2026/09/15 20:11:56.740, 0, 673, 0, 89.17
2026/09/15 20:11:56.941, 0, 673, 0, 89.14
2026/09/15 20:11:57.141, 0, 673, 0, 89.14
2026/09/15 20:11:57.341, 0, 673, 0, 89.14
2026/09/15 20:11:57.541, 0, 673, 0, 89.14
2026/09/15 20:11:57.741, 0, 673, 0, 89.14
2026/09/15 20:11:57.941, 0, 673, 0, 89.17
2026/09/15 20:11:58.141, 0, 673, 0, 89.17
2026/09/15 20:11:58.341, 0, 673, 0, 89.17
2026/09/15 20:11:58.541, 0, 673, 0, 89.17
2026/09/15 20:11:58.741, 0, 673, 0, 89.17
2026/09/15 20:11:58.941, 0, 673, 0, 89.17
2026/09/15 20:11:59.142, 0, 673, 0, 89.17
2026/09/15 20:11:59.342, 0, 673, 0, 89.17
2026/09/15 20:11:59.542, 0, 673, 0, 89.17
2026/09/15 20:11:59.742, 0, 673, 0, 89.17
2026/09/15 20:11:59.942, 0, 673, 0, 89.65
2026/09/15 20:12:00.142, 0, 673, 0, 89.65
2026/09/15 20:12:00.342, 0, 673, 0, 89.65
2026/09/15 20:12:00.542, 0, 673, 0, 89.65
2026/09/15 20:12:00.742, 0, 673, 0, 89.65
2026/09/15 20:12:00.942, 0, 673, 0, 89.17
2026/09/15 20:12:01.142, 0, 673, 0, 89.17
2026/09/15 20:12:01.342, 0, 673, 0, 89.17
2026/09/15 20:12:01.543, 0, 673, 0, 89.17
2026/09/15 20:12:01.743, 0, 673, 0, 89.17
2026/09/15 20:12:01.943, 0, 673, 0, 89.65
2026/09/15 20:12:02.143, 0, 673, 0, 89.65
2026/09/15 20:12:02.343, 0, 673, 0, 89.65
2026/09/15 20:12:02.543, 0, 673, 0, 89.65
2026/09/15 20:12:02.743, 0, 673, 0, 89.65
2026/09/15 20:12:02.943, 0, 673, 0, 89.65
2026/09/15 20:12:03.143, 0, 673, 0, 89.65
2026/09/15 20:12:03.343, 0, 673, 0, 89.65
2026/09/15 20:12:03.543, 0, 673, 0, 89.65
2026/09/15 20:12:03.743, 0, 673, 0, 89.65
2026/09/15 20:12:03.944, 0, 673, 0, 89.65
2026/09/15 20:12:04.144, 0, 673, 0, 89.65
2026/09/15 20:12:04.344, 0, 673, 0, 89.65
2026/09/15 20:12:04.544, 0, 673, 0, 89.65
2026/09/15 20:12:04.744, 0, 673, 0, 89.65
2026/09/15 20:12:04.944, 0, 673, 0, 89.41
2026/09/15 20:12:05.144, 0, 673, 0, 89.41
2026/09/15 20:12:05.344, 0, 673, 0, 89.41
2026/09/15 20:12:05.544, 0, 673, 0, 89.41
2026/09/15 20:12:05.744, 0, 673, 0, 89.41
2026/09/15 20:12:05.944, 0, 673, 0, 89.41
2026/09/15 20:12:06.144, 0, 673, 0, 89.41
2026/09/15 20:12:06.345, 0, 673, 0, 89.41
2026/09/15 20:12:06.545, 0, 673, 0, 89.41
2026/09/15 20:12:06.745, 0, 673, 0, 89.41
2026/09/15 20:12:06.945, 0, 673, 0, 89.17
2026/09/15 20:12:07.145, 0, 673, 0, 89.17
2026/09/15 20:12:07.345, 0, 673, 0, 89.17
2026/09/15 20:12:07.545, 0, 673, 0, 89.17
2026/09/15 20:12:07.745, 0, 673, 0, 89.17
2026/09/15 20:12:07.945, 0, 673, 0, 89.17
2026/09/15 20:12:08.145, 0, 673, 0, 89.17
2026/09/15 20:12:08.346, 0, 673, 0, 89.17
2026/09/15 20:12:08.546, 0, 673, 0, 89.17
2026/09/15 20:12:08.746, 0, 673, 0, 89.17
2026/09/15 20:12:08.946, 0, 673, 0, 89.65
2026/09/15 20:12:09.146, 0, 673, 0, 89.65
2026/09/15 20:12:09.346, 0, 673, 0, 89.65
2026/09/15 20:12:09.546, 0, 673, 0, 89.65
2026/09/15 20:12:09.746, 0, 673, 0, 89.65
2026/09/15 20:12:09.946, 0, 673, 0, 89.65
2026/09/15 20:12:10.146, 0, 673, 0, 89.65
2026/09/15 20:12:10.346, 0, 673, 0, 89.65
2026/09/15 20:12:10.548, 0, 673, 0, 89.65
2026/09/15 20:12:10.748, 0, 673, 0, 89.65
2026/09/15 20:12:10.948, 0, 673, 0, 89.41
2026/09/15 20:12:11.149, 0, 673, 0, 89.41
2026/09/15 20:12:11.349, 0, 673, 0, 89.41
2026/09/15 20:12:11.549, 0, 673, 0, 89.41
