2026/09/15 20:59:12.637, 3, 737, 0, 88.15
2026/09/15 20:59:12.837, 3, 737, 0, 88.15
2026/09/15 20:59:13.039, 3, 737, 0, 87.91
2026/09/15 20:59:13.239, 3, 737, 0, 87.91
2026/09/15 20:59:13.439, 3, 737, 0, 87.91
2026/09/15 20:59:13.640, 3, 737, 0, 87.91
2026/09/15 20:59:13.840, 3, 737, 0, 87.91
2026/09/15 20:59:14.040, 3, 737, 0, 88.64
2026/09/15 20:59:14.240, 3, 737, 0, 88.64
2026/09/15 20:59:14.440, 3, 737, 0, 88.64
2026/09/15 20:59:14.640, 3, 737, 0, 88.64
2026/09/15 20:59:14.840, 3, 737, 0, 88.64
2026/09/15 20:59:15.040, 3, 737, 0, 88.39
2026/09/15 20:59:15.240, 3, 737, 0, 88.39
2026/09/15 20:59:15.440, 3, 737, 0, 88.39
2026/09/15 20:59:15.640, 3, 737, 0, 88.39
2026/09/15 20:59:15.840, 3, 737, 0, 88.39
2026/09/15 20:59:16.041, 3, 737, 0, 88.15
2026/09/15 20:59:16.242, 3, 737, 0, 88.15
2026/09/15 20:59:16.442, 3, 737, 0, 88.15
2026/09/15 20:59:16.642, 3, 737, 0, 88.15
2026/09/15 20:59:16.842, 3, 737, 0, 88.15
2026/09/15 20:59:17.043, 3, 737, 0, 87.91
2026/09/15 20:59:17.243, 3, 737, 0, 87.91
2026/09/15 20:59:17.443, 3, 737, 0, 87.91
2026/09/15 20:59:17.643, 3, 737, 0, 87.91
2026/09/15 20:59:17.843, 3, 737, 0, 87.91
2026/09/15 20:59:18.043, 3, 737, 0, 87.91
2026/09/15 20:59:18.243, 3, 737, 0, 87.91
2026/09/15 20:59:18.443, 3, 737, 0, 87.91
2026/09/15 20:59:18.643, 3, 737, 0, 87.91
2026/09/15 20:59:18.843, 3, 737, 0, 87.91
2026/09/15 20:59:19.043, 3, 737, 0, 87.66
2026/09/15 20:59:19.243, 3, 737, 0, 87.66
2026/09/15 20:59:19.446, 3, 737, 0, 87.66
2026/09/15 20:59:19.646, 3, 737, 0, 87.66
2026/09/15 20:59:19.847, 3, 737, 0, 87.66
2026/09/15 20:59:20.047, 3, 737, 0, 87.66
2026/09/15 20:59:20.247, 3, 737, 0, 87.66
2026/09/15 20:59:20.447, 3, 737, 0, 87.66
2026/09/15 20:59:20.647, 3, 737, 0, 87.66
2026/09/15 20:59:20.847, 3, 737, 0, 87.66
2026/09/15 20:59:21.047, 3, 737, 0, 88.15
2026/09/15 20:59:21.247, 3, 737, 0, 88.15
2026/09/15 20:59:21.447, 3, 737, 0, 88.15
2026/09/15 20:59:21.647, 3, 737, 0, 88.15
2026/09/15 20:59:21.847, 3, 737, 0, 88.15
2026/09/15 20:59:22.047, 3, 737, 0, 87.66
2026/09/15 20:59:22.247, 3, 737, 0, 87.66
2026/09/15 20:59:22.448, 3, 737, 0, 87.66
2026/09/15 20:59:22.648, 3, 737, 0, 87.66
2026/09/15 20:59:22.848, 3, 737, 0, 87.66
2026/09/15 20:59:23.048, 3, 737, 0, 87.91
2026/09/15 20:59:23.248, 3, 737, 0, 87.91
2026/09/15 20:59:23.448, 3, 737, 0, 87.91
2026/09/15 20:59:23.648, 3, 737, 0, 87.91
2026/09/15 20:59:23.848, 3, 737, 0, 87.91
2026/09/15 20:59:24.048, 3, 737, 0, 87.91
2026/09/15 20:59:24.248, 3, 737, 0, 87.91
2026/09/15 20:59:24.448, 3, 737, 0, 87.91
2026/09/15 20:59:24.648, 3, 737, 0, 87.91
2026/09/15 20:59:24.849, 3, 737, 0, 87.91
2026/09/15 20:59:25.049, 3, 737, 0, 87.66
2026/09/15 20:59:25.249, 3, 737, 0, 87.66
2026/09/15 20:59:25.449, 3, 737, 0, 87.66
2026/09/15 20:59:25.649, 3, 737, 0, 87.66
2026/09/15 20:59:25.851, 3, 737, 0, 87.66
2026/09/15 20:59:26.051, 3, 737, 0, 87.66
2026/09/15 20:59:26.252, 3, 13581, 12, 88.13
2026/09/15 20:59:26.452, 3, 24461, 63, 106.40
2026/09/15 20:59:26.652, 3, 24461, 100, 145.68
2026/09/15 20:59:26.852, 3, 32269, 0, 146.06
2026/09/15 20:59:27.052, 3, 32269, 16, 193.79
2026/09/15 20:59:27.252, 3, 32269, 50, 206.32
2026/09/15 20:59:27.452, 3, 32493, 98, 244.71
2026/09/15 20:59:27.652, 3, 32493, 43, 220.51
2026/09/15 20:59:27.852, 3, 32493, 84, 234.38
2026/09/15 20:59:28.053, 3, 32501, 100, 290.80
2026/09/15 20:59:28.253, 3, 32949, 2, 307.19
2026/09/15 20:59:28.453, 3, 32949, 75, 262.25
2026/09/15 20:59:28.653, 3, 32949, 100, 277.65
2026/09/15 20:59:28.853, 3, 32963, 31, 281.61
2026/09/15 20:59:29.053, 3, 32963, 71, 245.60
2026/09/15 20:59:29.253, 3, 32963, 100, 280.53
2026/09/15 20:59:29.453, 3, 32963, 19, 292.22
2026/09/15 20:59:29.654, 3, 32963, 100, 291.65
2026/09/15 20:59:29.854, 3, 33019, 2, 284.55
2026/09/15 20:59:30.054, 3, 33019, 61, 273.09
2026/09/15 20:59:30.254, 3, 33019, 100, 278.19
2026/09/15 20:59:30.454, 3, 33019, 38, 278.92
2026/09/15 20:59:30.654, 3, 33023, 41, 252.41
2026/09/15 20:59:30.854, 3, 33023, 100, 267.41
2026/09/15 20:59:31.054, 3, 33023, 43, 289.09
2026/09/15 20:59:31.255, 3, 33023, 55, 256.61
2026/09/15 20:59:31.455, 3, 33023, 100, 278.61
2026/09/15 20:59:31.655, 3, 33023, 49, 287.95
2026/09/15 20:59:31.855, 3, 33023, 99, 278.44
2026/09/15 20:59:32.055, 3, 33023, 79, 293.87
2026/09/15 20:59:32.255, 3, 33023, 100, 317.33
2026/09/15 20:59:32.455, 3, 33023, 72, 310.16
2026/09/15 20:59:32.655, 3, 33023, 89, 324.58
2026/09/15 20:59:32.855, 3, 33023, 99, 343.36
2026/09/15 20:59:33.055, 3, 33023, 19, 325.23
2026/09/15 20:59:33.256, 3, 33023, 0, 281.06
2026/09/15 20:59:33.456, 3, 33023, 0, 233.05
2026/09/15 20:59:33.656, 3, 33023, 0, 182.90
2026/09/15 20:59:33.856, 3, 33023, 0, 126.40
2026/09/15 20:59:34.056, 3, 33023, 83, 111.08
2026/09/15 20:59:34.256, 3, 33023, 100, 171.52
2026/09/15 20:59:34.457, 3, 33023, 17, 188.09
2026/09/15 20:59:34.657, 3, 33023, 79, 207.18
2026/09/15 20:59:34.858, 3, 48479, 100, 263.92
2026/09/15 20:59:35.058, 3, 48895, 76, 284.05
2026/09/15 20:59:35.258, 3, 48899, 100, 279.82
2026/09/15 20:59:35.458, 3, 50527, 85, 287.82
2026/09/15 20:59:35.658, 3, 51775, 100, 308.75
2026/09/15 20:59:35.858, 3, 52063, 100, 299.02
2026/09/15 20:59:36.058, 3, 54303, 96, 294.70
2026/09/15 20:59:36.258, 3, 56255, 15, 249.58
2026/09/15 20:59:36.458, 3, 56831, 100, 273.92
2026/09/15 20:59:36.658, 3, 56831, 15, 247.77
2026/09/15 20:59:36.859, 3, 56831, 85, 248.30
2026/09/15 20:59:37.059, 3, 56831, 94, 267.00
2026/09/15 20:59:37.259, 3, 56831, 100, 290.16
2026/09/15 20:59:37.459, 3, 56831, 100, 281.39
2026/09/15 20:59:37.659, 3, 56831, 91, 314.16
2026/09/15 20:59:37.859, 3, 56833, 91, 326.89
2026/09/15 20:59:38.059, 3, 56831, 93, 321.55
2026/09/15 20:59:38.270, 3, 56831, 77, 312.03
2026/09/15 20:59:38.470, 3, 57183, 99, 313.22
2026/09/15 20:59:38.670, 3, 57183, 100, 307.46
2026/09/15 20:59:38.870, 3, 61023, 89, 280.52
2026/09/15 20:59:39.070, 3, 61023, 0, 243.90
2026/09/15 20:59:39.270, 3, 64767, 14, 230.59
2026/09/15 20:59:39.470, 3, 66111, 100, 224.93
2026/09/15 20:59:39.670, 3, 66111, 39, 192.35
2026/09/15 20:59:39.871, 3, 66111, 77, 221.93
2026/09/15 20:59:40.071, 3, 66111, 100, 271.76
2026/09/15 20:59:40.271, 3, 66111, 29, 270.21
2026/09/15 20:59:40.471, 3, 66111, 100, 279.59
2026/09/15 20:59:40.671, 3, 66111, 89, 286.80
2026/09/15 20:59:40.871, 3, 66113, 100, 318.35
2026/09/15 20:59:41.071, 3, 66111, 72, 289.35
2026/09/15 20:59:41.271, 3, 66111, 99, 303.46
2026/09/15 20:59:41.471, 3, 66111, 100, 295.96
2026/09/15 20:59:41.671, 3, 66111, 100, 285.36
2026/09/15 20:59:41.871, 3, 66111, 14, 252.01
2026/09/15 20:59:42.071, 3, 66111, 100, 281.76
2026/09/15 20:59:42.272, 3, 66111, 71, 260.64
2026/09/15 20:59:42.472, 3, 66111, 100, 275.68
2026/09/15 20:59:42.672, 3, 66111, 37, 262.61
2026/09/15 20:59:42.872, 3, 66111, 43, 264.50
2026/09/15 20:59:43.075, 3, 66111, 100, 289.61
2026/09/15 20:59:43.275, 3, 66111, 93, 296.79
2026/09/15 20:59:43.475, 3, 66111, 94, 277.50
2026/09/15 20:59:43.675, 3, 66111, 84, 287.83
2026/09/15 20:59:43.875, 3, 66111, 100, 309.69
2026/09/15 20:59:44.075, 3, 66111, 100, 287.34
2026/09/15 20:59:44.276, 3, 66111, 100, 254.24
2026/09/15 20:59:44.476, 3, 66111, 61, 272.68
2026/09/15 20:59:44.676, 3, 66111, 55, 262.09
2026/09/15 20:59:44.876, 3, 66111, 46, 229.97
2026/09/15 20:59:45.076, 3, 66111, 88, 251.85
2026/09/15 20:59:45.276, 3, 66111, 90, 265.74
2026/09/15 20:59:45.476, 3, 66111, 33, 249.63
2026/09/15 20:59:45.676, 3, 66111, 100, 284.83
2026/09/15 20:59:45.876, 3, 66111, 88, 306.40
2026/09/15 20:59:46.076, 3, 66111, 100, 290.86
2026/09/15 20:59:46.281, 3, 66111, 54, 267.81
2026/09/15 20:59:46.481, 3, 66111, 78, 285.53
2026/09/15 20:59:46.681, 3, 66111, 99, 264.32
2026/09/15 20:59:46.881, 3, 66111, 100, 234.20
2026/09/15 20:59:47.081, 3, 66111, 100, 214.06
2026/09/15 20:59:47.281, 3, 66111, 51, 236.06
2026/09/15 20:59:47.481, 3, 66111, 100, 228.23
2026/09/15 20:59:47.682, 3, 66111, 96, 249.91
2026/09/15 20:59:47.882, 3, 66111, 78, 278.92
2026/09/15 20:59:48.082, 3, 66111, 95, 304.79
2026/09/15 20:59:48.282, 3, 66111, 100, 319.00
2026/09/15 20:59:48.484, 3, 66111, 65, 325.85
2026/09/15 20:59:48.684, 3, 66111, 100, 305.14
2026/09/15 20:59:48.884, 3, 66111, 100, 306.52
2026/09/15 20:59:49.084, 3, 66111, 100, 322.38
2026/09/15 20:59:49.284, 3, 66111, 99, 319.40
2026/09/15 20:59:49.484, 3, 66111, 93, 332.73
2026/09/15 20:59:49.684, 3, 66111, 99, 351.23
2026/09/15 20:59:49.884, 3, 66111, 100, 341.09
2026/09/15 20:59:50.085, 3, 66111, 100, 315.10
2026/09/15 20:59:50.285, 3, 66111, 0, 262.88
2026/09/15 20:59:50.485, 3, 65980, 0, 215.79
