2026/09/15 20:16:48.036, 3, 673, 0, 88.15
2026/09/15 20:16:48.236, 3, 673, 0, 88.15
2026/09/15 20:16:48.436, 3, 673, 0, 88.15
2026/09/15 20:16:48.636, 3, 673, 0, 88.15
2026/09/15 20:16:48.836, 3, 673, 0, 88.15
2026/09/15 20:16:49.036, 3, 673, 0, 88.15
2026/09/15 20:16:49.236, 3, 673, 0, 88.15
2026/09/15 20:16:49.436, 3, 673, 0, 88.39
2026/09/15 20:16:49.637, 3, 673, 0, 88.39
2026/09/15 20:16:49.837, 3, 673, 0, 88.39
2026/09/15 20:16:50.037, 3, 673, 0, 88.39
2026/09/15 20:16:50.237, 3, 673, 0, 88.39
2026/09/15 20:16:50.437, 3, 673, 0, 88.15
2026/09/15 20:16:50.637, 3, 673, 0, 88.15
2026/09/15 20:16:50.837, 3, 673, 0, 88.15
2026/09/15 20:16:51.037, 3, 673, 0, 88.15
2026/09/15 20:16:51.237, 3, 673, 0, 88.15
2026/09/15 20:16:51.439, 3, 673, 0, 88.39
2026/09/15 20:16:51.639, 3, 673, 0, 88.39
2026/09/15 20:16:51.839, 3, 673, 0, 88.39
2026/09/15 20:16:52.039, 3, 673, 0, 88.39
2026/09/15 20:16:52.239, 3, 673, 0, 88.39
2026/09/15 20:16:52.439, 3, 673, 0, 88.15
2026/09/15 20:16:52.639, 3, 673, 0, 88.15
2026/09/15 20:16:52.839, 3, 673, 0, 88.15
2026/09/15 20:16:53.039, 3, 673, 0, 88.15
2026/09/15 20:16:53.239, 3, 673, 0, 88.15
2026/09/15 20:16:53.439, 3, 673, 0, 87.91
2026/09/15 20:16:53.639, 3, 673, 0, 87.91
2026/09/15 20:16:53.840, 3, 673, 0, 87.91
2026/09/15 20:16:54.040, 3, 673, 0, 87.91
2026/09/15 20:16:54.240, 3, 673, 0, 87.91
2026/09/15 20:16:54.440, 3, 673, 0, 88.15
2026/09/15 20:16:54.641, 3, 673, 0, 88.15
2026/09/15 20:16:54.841, 3, 673, 0, 88.15
2026/09/15 20:16:55.041, 3, 673, 0, 88.15
2026/09/15 20:16:55.241, 3, 673, 0, 88.15
2026/09/15 20:16:55.441, 3, 673, 0, 88.39
2026/09/15 20:16:55.641, 3, 673, 0, 88.39
2026/09/15 20:16:55.841, 3, 673, 0, 88.39
2026/09/15 20:16:56.041, 3, 673, 0, 88.39
2026/09/15 20:16:56.241, 3, 673, 0, 88.39
2026/09/15 20:16:56.441, 3, 673, 0, 88.15
2026/09/15 20:16:56.641, 3, 673, 0, 88.15
2026/09/15 20:16:56.841, 3, 673, 0, 88.15
2026/09/15 20:16:57.041, 3, 673, 0, 88.15
2026/09/15 20:16:57.242, 3, 673, 0, 88.15
2026/09/15 20:16:57.442, 3, 673, 0, 88.64
2026/09/15 20:16:57.642, 3, 673, 0, 88.64
2026/09/15 20:16:57.842, 3, 673, 0, 88.64
2026/09/15 20:16:58.042, 3, 673, 0, 88.64
2026/09/15 20:16:58.242, 3, 673, 0, 88.64
2026/09/15 20:16:58.442, 3, 673, 0, 88.39
2026/09/15 20:16:58.642, 3, 673, 0, 88.39
2026/09/15 20:16:58.842, 3, 673, 0, 88.39
2026/09/15 20:16:59.042, 3, 673, 0, 88.39
2026/09/15 20:16:59.242, 3, 673, 0, 88.39
2026/09/15 20:16:59.442, 3, 673, 0, 88.64
2026/09/15 20:16:59.642, 3, 673, 0, 88.64
2026/09/15 20:16:59.843, 3, 673, 0, 88.64
2026/09/15 20:17:00.043, 3, 673, 0, 88.64
2026/09/15 20:17:00.243, 3, 673, 0, 88.64
2026/09/15 20:17:00.443, 3, 673, 0, 88.39
2026/09/15 20:17:00.643, 3, 673, 0, 88.39
2026/09/15 20:17:00.843, 3, 673, 0, 88.39
2026/09/15 20:17:01.043, 3, 673, 0, 88.39
2026/09/15 20:17:01.243, 3, 673, 0, 88.39
2026/09/15 20:17:01.443, 3, 673, 0, 88.10
2026/09/15 20:17:01.643, 3, 673, 0, 88.10
2026/09/15 20:17:01.843, 3, 673, 0, 88.10
2026/09/15 20:17:02.043, 3, 673, 0, 88.10
2026/09/15 20:17:02.243, 3, 673, 0, 88.10
2026/09/15 20:17:02.444, 3, 673, 0, 88.37
2026/09/15 20:17:02.644, 3, 673, 0, 88.37
2026/09/15 20:17:02.844, 3, 673, 0, 88.37
2026/09/15 20:17:03.044, 3, 673, 0, 88.37
2026/09/15 20:17:03.244, 3, 673, 0, 88.37
2026/09/15 20:17:03.444, 3, 673, 0, 88.15
2026/09/15 20:17:03.644, 3, 673, 0, 88.15
2026/09/15 20:17:03.844, 3, 673, 0, 88.15
2026/09/15 20:17:04.044, 3, 673, 0, 88.15
2026/09/15 20:17:04.244, 3, 673, 0, 88.15
2026/09/15 20:17:04.444, 3, 673, 0, 88.64
2026/09/15 20:17:04.644, 3, 673, 0, 88.64
2026/09/15 20:17:04.844, 3, 673, 0, 88.64
2026/09/15 20:17:05.044, 3, 673, 0, 88.64
2026/09/15 20:17:05.245, 3, 673, 0, 88.64
2026/09/15 20:17:05.445, 3, 673, 0, 88.15
2026/09/15 20:17:05.645, 3, 673, 0, 88.15
2026/09/15 20:17:05.845, 3, 673, 0, 88.15
2026/09/15 20:17:06.045, 3, 673, 0, 88.15
2026/09/15 20:17:06.245, 3, 673, 0, 88.15
2026/09/15 20:17:06.445, 3, 673, 0, 88.15
2026/09/15 20:17:06.645, 3, 673, 0, 88.15
2026/09/15 20:17:06.845, 3, 673, 0, 88.15
2026/09/15 20:17:07.045, 3, 673, 0, 88.15
2026/09/15 20:17:07.245, 3, 673, 0, 88.15
2026/09/15 20:17:07.445, 3, 673, 0, 88.64
2026/09/15 20:17:07.645, 3, 673, 0, 88.64
2026/09/15 20:17:07.845, 3, 673, 0, 88.64
2026/09/15 20:17:08.045, 3, 673, 0, 88.64
2026/09/15 20:17:08.246, 3, 673, 0, 88.64
2026/09/15 20:17:08.446, 3, 673, 0, 88.64
2026/09/15 20:17:08.646, 3, 673, 0, 88.64
2026/09/15 20:17:08.846, 3, 673, 0, 88.64
2026/09/15 20:17:09.046, 3, 673, 0, 88.64
2026/09/15 20:17:09.246, 3, 673, 0, 88.64
2026/09/15 20:17:09.446, 3, 673, 0, 88.64
2026/09/15 20:17:09.646, 3, 673, 0, 88.64
2026/09/15 20:17:09.846, 3, 673, 0, 88.64
2026/09/15 20:17:10.046, 3, 673, 0, 88.64
2026/09/15 20:17:10.246, 3, 673, 0, 88.64
2026/09/15 20:17:10.446, 3, 673, 0, 88.39
2026/09/15 20:17:10.646, 3, 673, 0, 88.39
2026/09/15 20:17:10.847, 3, 673, 0, 88.39
2026/09/15 20:17:11.047, 3, 673, 0, 88.39
2026/09/15 20:17:11.247, 3, 673, 0, 88.39
2026/09/15 20:17:11.447, 3, 673, 0, 88.64
2026/09/15 20:17:11.647, 3, 673, 0, 88.64
2026/09/15 20:17:11.847, 3, 673, 0, 88.64
2026/09/15 20:17:12.047, 3, 673, 0, 88.64
2026/09/15 20:17:12.247, 3, 673, 0, 88.64
2026/09/15 20:17:12.447, 3, 673, 0, 88.39
2026/09/15 20:17:12.647, 3, 673, 0, 88.39
2026/09/15 20:17:12.847, 3, 673, 0, 88.39
2026/09/15 20:17:13.047, 3, 673, 0, 88.39
2026/09/15 20:17:13.247, 3, 673, 0, 88.39
2026/09/15 20:17:13.447, 3, 673, 0, 88.15
2026/09/15 20:17:13.648, 3, 673, 0, 88.15
2026/09/15 20:17:13.848, 3, 673, 0, 88.15
2026/09/15 20:17:14.048, 3, 673, 0, 88.15
2026/09/15 20:17:14.248, 3, 673, 0, 88.15
2026/09/15 20:17:14.448, 3, 673, 0, 88.64
2026/09/15 20:17:14.648, 3, 673, 0, 88.64
2026/09/15 20:17:14.848, 3, 673, 0, 88.64
2026/09/15 20:17:15.048, 3, 673, 0, 88.64
2026/09/15 20:17:15.248, 3, 673, 0, 88.64
2026/09/15 20:17:15.448, 3, 673, 0, 88.39
2026/09/15 20:17:15.648, 3, 673, 0, 88.39
2026/09/15 20:17:15.849, 3, 673, 0, 88.39
2026/09/15 20:17:16.049, 3, 673, 0, 88.39
2026/09/15 20:17:16.249, 3, 673, 0, 88.39
2026/09/15 20:17:16.449, 3, 673, 0, 88.64
2026/09/15 20:17:16.649, 3, 673, 0, 88.64
2026/09/15 20:17:16.849, 3, 673, 0, 88.64
2026/09/15 20:17:17.049, 3, 673, 0, 88.64
2026/09/15 20:17:17.249, 3, 673, 0, 88.64
2026/09/15 20:17:17.449, 3, 673, 0, 88.39
2026/09/15 20:17:17.649, 3, 673, 0, 88.39
2026/09/15 20:17:17.849, 3, 673, 0, 88.39
2026/09/15 20:17:18.049, 3, 673, 0, 88.39
2026/09/15 20:17:18.250, 3, 673, 0, 88.39
2026/09/15 20:17:18.450, 3, 673, 0, 88.15
2026/09/15 20:17:18.650, 3, 673, 0, 88.15
2026/09/15 20:17:18.850, 3, 673, 0, 88.15
2026/09/15 20:17:19.050, 3, 673, 0, 88.15
2026/09/15 20:17:19.250, 3, 673, 0, 88.15
2026/09/15 20:17:19.450, 3, 673, 0, 89.13
2026/09/15 20:17:19.650, 3, 673, 0, 89.13
2026/09/15 20:17:19.850, 3, 673, 0, 89.13
2026/09/15 20:17:20.050, 3, 673, 0, 89.13
2026/09/15 20:17:20.254, 3, 673, 0, 89.13
2026/09/15 20:17:20.454, 3, 673, 0, 88.15
2026/09/15 20:17:20.654, 3, 673, 0, 88.15
2026/09/15 20:17:20.854, 3, 673, 0, 88.15
2026/09/15 20:17:21.054, 3, 673, 0, 88.15
2026/09/15 20:17:21.254, 3, 673, 0, 88.15
2026/09/15 20:17:21.454, 3, 673, 0, 88.64
2026/09/15 20:17:21.654, 3, 673, 0, 88.64
2026/09/15 20:17:21.854, 3, 673, 0, 88.64
2026/09/15 20:17:22.055, 3, 673, 0, 88.64
2026/09/15 20:17:22.255, 3, 673, 0, 88.64
2026/09/15 20:17:22.455, 3, 673, 0, 88.39
2026/09/15 20:17:22.655, 3, 673, 0, 88.39
2026/09/15 20:17:22.855, 3, 673, 0, 88.39
2026/09/15 20:17:23.055, 3, 673, 0, 88.39
2026/09/15 20:17:23.255, 3, 673, 0, 88.39
2026/09/15 20:17:23.455, 3, 673, 0, 88.64
2026/09/15 20:17:23.655, 3, 673, 0, 88.64
2026/09/15 20:17:23.855, 3, 673, 0, 88.64
2026/09/15 20:17:24.055, 3, 673, 0, 88.64
2026/09/15 20:17:24.255, 3, 673, 0, 88.64
2026/09/15 20:17:24.456, 3, 673, 0, 89.37
2026/09/15 20:17:24.656, 3, 673, 0, 89.37
2026/09/15 20:17:24.856, 3, 673, 0, 89.37
2026/09/15 20:17:25.056, 3, 673, 0, 89.37
2026/09/15 20:17:25.256, 3, 673, 0, 89.37
2026/09/15 20:17:25.456, 3, 673, 0, 88.15
2026/09/15 20:17:25.656, 3, 673, 0, 88.15
2026/09/15 20:17:25.856, 3, 673, 0, 88.15
2026/09/15 20:17:26.056, 3, 673, 0, 88.15
2026/09/15 20:17:26.256, 3, 673, 0, 88.15
2026/09/15 20:17:26.456, 3, 673, 0, 89.13
2026/09/15 20:17:26.656, 3, 673, 0, 89.13
2026/09/15 20:17:26.857, 3, 673, 0, 89.13
2026/09/15 20:17:27.057, 3, 673, 0, 89.13
2026/09/15 20:17:27.257, 3, 673, 0, 89.13
2026/09/15 20:17:27.457, 3, 673, 0, 88.15
2026/09/15 20:17:27.657, 3, 673, 0, 88.15
2026/09/15 20:17:27.857, 3, 673, 0, 88.15
2026/09/15 20:17:28.057, 3, 673, 0, 88.15
2026/09/15 20:17:28.257, 3, 673, 0, 88.15
2026/09/15 20:17:28.457, 3, 673, 0, 88.39
2026/09/15 20:17:28.657, 3, 673, 0, 88.39
2026/09/15 20:17:28.859, 3, 673, 0, 88.39
2026/09/15 20:17:29.059, 3, 673, 0, 88.39
2026/09/15 20:17:29.259, 3, 673, 0, 88.39
2026/09/15 20:17:29.459, 3, 673, 0, 88.39
2026/09/15 20:17:29.659, 3, 673, 0, 88.39
2026/09/15 20:17:29.859, 3, 673, 0, 88.39
2026/09/15 20:17:30.059, 3, 673, 0, 88.39
2026/09/15 20:17:30.259, 3, 673, 0, 88.39
2026/09/15 20:17:30.459, 3, 673, 0, 88.64
2026/09/15 20:17:30.659, 3, 673, 0, 88.64
2026/09/15 20:17:30.860, 3, 673, 0, 88.64
2026/09/15 20:17:31.060, 3, 673, 0, 88.64
2026/09/15 20:17:31.260, 3, 673, 0, 88.64
2026/09/15 20:17:31.460, 3, 673, 0, 89.13
2026/09/15 20:17:31.660, 3, 673, 0, 89.13
2026/09/15 20:17:31.860, 3, 673, 0, 89.13
2026/09/15 20:17:32.060, 3, 673, 0, 89.13
2026/09/15 20:17:32.260, 3, 673, 0, 89.13
2026/09/15 20:17:32.461, 3, 673, 0, 88.88
2026/09/15 20:17:32.661, 3, 673, 0, 88.88
2026/09/15 20:17:32.861, 3, 673, 0, 88.88
2026/09/15 20:17:33.061, 3, 673, 0, 88.88
2026/09/15 20:17:33.261, 3, 673, 0, 88.88
2026/09/15 20:17:33.461, 3, 673, 0, 89.13
2026/09/15 20:17:33.661, 3, 673, 0, 89.13
2026/09/15 20:17:33.861, 3, 673, 0, 89.13
2026/09/15 20:17:34.061, 3, 673, 0, 89.13
2026/09/15 20:17:34.261, 3, 673, 0, 89.13
2026/09/15 20:17:34.461, 3, 673, 0, 88.15
2026/09/15 20:17:34.661, 3, 673, 0, 88.15
2026/09/15 20:17:34.862, 3, 673, 0, 88.15
2026/09/15 20:17:35.062, 3, 673, 0, 88.15
2026/09/15 20:17:35.262, 3, 673, 0, 88.15
2026/09/15 20:17:35.462, 3, 673, 0, 89.13
2026/09/15 20:17:35.662, 3, 673, 0, 89.13
2026/09/15 20:17:35.862, 3, 673, 0, 89.13
2026/09/15 20:17:36.062, 3, 673, 0, 89.13
2026/09/15 20:17:36.262, 3, 673, 0, 89.13
2026/09/15 20:17:36.462, 3, 673, 0, 88.64
2026/09/15 20:17:36.662, 3, 673, 0, 88.64
2026/09/15 20:17:36.862, 3, 673, 0, 88.64
2026/09/15 20:17:37.062, 3, 673, 0, 88.64
2026/09/15 20:17:37.263, 3, 673, 0, 88.64
2026/09/15 20:17:37.463, 3, 673, 0, 88.64
2026/09/15 20:17:37.663, 3, 673, 0, 88.64
2026/09/15 20:17:37.863, 3, 673, 0, 88.64
2026/09/15 20:17:38.063, 3, 673, 0, 88.64
2026/09/15 20:17:38.263, 3, 673, 0, 88.64
2026/09/15 20:17:38.463, 3, 673, 0, 88.64
2026/09/15 20:17:38.663, 3, 673, 0, 88.64
2026/09/15 20:17:38.863, 3, 673, 0, 88.64
2026/09/15 20:17:39.063, 3, 673, 0, 88.64
2026/09/15 20:17:39.263, 3, 673, 0, 88.64
2026/09/15 20:17:39.463, 3, 673, 0, 89.13
2026/09/15 20:17:39.664, 3, 673, 0, 89.13
2026/09/15 20:17:39.864, 3, 673, 0, 89.13
2026/09/15 20:17:40.064, 3, 673, 0, 89.13
2026/09/15 20:17:40.264, 3, 673, 0, 89.13
2026/09/15 20:17:40.464, 3, 673, 0, 89.13
2026/09/15 20:17:40.664, 3, 673, 0, 89.13
2026/09/15 20:17:40.864, 3, 673, 0, 89.13
2026/09/15 20:17:41.064, 3, 673, 0, 89.13
2026/09/15 20:17:41.264, 3, 673, 0, 89.13
2026/09/15 20:17:41.464, 3, 673, 0, 88.64
2026/09/15 20:17:41.664, 3, 673, 0, 88.64
2026/09/15 20:17:41.865, 3, 673, 0, 88.64
2026/09/15 20:17:42.065, 3, 673, 0, 88.64
2026/09/15 20:17:42.265, 3, 673, 0, 88.64
2026/09/15 20:17:42.465, 3, 673, 0, 89.13
2026/09/15 20:17:42.665, 3, 673, 0, 89.13
2026/09/15 20:17:42.865, 3, 673, 0, 89.13
2026/09/15 20:17:43.065, 3, 673, 0, 89.13
2026/09/15 20:17:43.265, 3, 673, 0, 89.13
2026/09/15 20:17:43.465, 3, 673, 0, 88.15
2026/09/15 20:17:43.665, 3, 673, 0, 88.15
2026/09/15 20:17:43.865, 3, 673, 0, 88.15
2026/09/15 20:17:44.066, 3, 673, 0, 88.15
2026/09/15 20:17:44.266, 3, 673, 0, 88.15
2026/09/15 20:17:44.466, 3, 673, 0, 88.39
2026/09/15 20:17:44.666, 3, 673, 0, 88.39
2026/09/15 20:17:44.866, 3, 673, 0, 88.39
2026/09/15 20:17:45.066, 3, 673, 0, 88.39
2026/09/15 20:17:45.266, 3, 673, 0, 88.39
2026/09/15 20:17:45.466, 3, 673, 0, 88.64
2026/09/15 20:17:45.666, 3, 673, 0, 88.64
2026/09/15 20:17:45.866, 3, 673, 0, 88.64
2026/09/15 20:17:46.066, 3, 673, 0, 88.64
2026/09/15 20:17:46.267, 3, 673, 0, 88.64
2026/09/15 20:17:46.467, 3, 673, 0, 88.59
2026/09/15 20:17:46.667, 3, 673, 0, 88.59
2026/09/15 20:17:46.867, 3, 673, 0, 88.59
2026/09/15 20:17:47.067, 3, 673, 0, 88.59
2026/09/15 20:17:47.267, 3, 673, 0, 88.59
2026/09/15 20:17:47.467, 3, 673, 0, 88.37
2026/09/15 20:17:47.667, 3, 673, 0, 88.37
2026/09/15 20:17:47.867, 3, 673, 0, 88.37
2026/09/15 20:17:48.067, 3, 673, 0, 88.37
